id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
466941637932089344,246341769,raul_labrador,Twitter Web Client,2014-05-15 14:02:16,2,1,PHOTO: Really enjoyed touring WMDTech in Boise. They're doing great work w/ bomb squads &amp; similar groups.@BombWizards http://t.co/GHgReFW7cd,,,,,
466599223098875904,246341769,raul_labrador,Twitter Web Client,2014-05-14 15:21:38,0,0,"Congrats to Mercedes Rennison of Coeur d'Alene, winner of the 2014 Congressional Art Contest in #Idaho's 1st District:http://t.co/wIa8vWEnzN",,,,,
464856582766223361,246341769,raul_labrador,Twitter Web Client,2014-05-09 19:57:00,6,2,"Please read my new e-newsletter, ""#Benghazi: Why It Matters, What We're Doing About It"": http://t.co/YPaOxrNFvv",,,,,
464533927785668608,246341769,raul_labrador,Twitter Web Client,2014-05-08 22:34:53,8,4,RELEASE: I just voted to establish a select committee to investigate the #Benghazi attacks: http://t.co/uqtoY33UT1,,,,,
464463874058895361,246341769,raul_labrador,Twitter Web Client,2014-05-08 17:56:31,1,1,VIDEO: Watch today's @Conversations with Conservatives here: http://t.co/KdIgvAAbbR,,,,,
464399016219127808,246341769,raul_labrador,Twitter Web Client,2014-05-08 13:38:48,0,0,"Don't forget, we have @Conversations with Conservatives today at 11 am ET. You can watch online here: http://t.co/owN2kO7QaT",,,,,
464103036210933761,246341769,raul_labrador,Twitter Web Client,2014-05-07 18:02:41,1,0,"To learn more about my bill, the Future #Logging Careers Act, please click here: http://t.co/Ll575LfS8h #Idaho",,,,,
464102812532887552,246341769,raul_labrador,Twitter Web Client,2014-05-07 18:01:47,1,0,"Today, I introduced legislation to help young people gain entrance into the #logging industry, 1 of the most important industries in #Idaho",,,,,
464074453304217600,246341769,raul_labrador,Twitter Web Client,2014-05-07 16:09:06,1,1,PHOTO: Great meeting w/ leaders from the #Idaho Hospital Association; good discussion on improving health care policy http://t.co/MV34NaRN4W,,,,,
463709442534801408,246341769,raul_labrador,Twitter Web Client,2014-05-06 15:58:41,1,0,You can also watch online here: http:/www.livestream.com/heritagefoundation @Conversations,,,,,
463702746299133952,246341769,raul_labrador,Twitter Web Client,2014-05-06 15:32:04,1,1,"ADVISORY: Our next @Conversations with Conservatives will be on Thursday, 11 am-12 pm ET: http://t.co/RfCeZWZ1dp",,,,,
462396554880765952,246341769,raul_labrador,Twitter Web Client,2014-05-03 01:01:44,3,1,"It was great to welcome Gen. Welsh, Chief of Staff of @USAirForce, to #Idaho today.  Please read my report here: http://t.co/TCOHH6LFz0",,,,,
462321629674995712,246341769,raul_labrador,Twitter Web Client,2014-05-02 20:04:00,1,1,"PHOTO: With #Idaho leaders, talking about our meetings today with Gen. Welsh, Chief of Staff of the Air Force. http://t.co/cJSgCnevPa",,,,,
462297549245014016,246341769,raul_labrador,Twitter Web Client,2014-05-02 18:28:19,933,0,RT @SpeakerBoehner: RT to share the news: The House will vote to establish a new #SelectCommittee on #Benghazi. http://t.co/zpKW4b4Cap,,,462261065477132288,7713202,SpeakerBoehner
461977353238089729,246341769,raul_labrador,Twitter Web Client,2014-05-01 21:15:58,4,0,ADVISORY: #Idaho Leaders to Address Media Following Meetings with Top Air Force Officer: http://t.co/LNOBrAFTcZ,,,,,
461963508977254402,246341769,raul_labrador,Twitter Web Client,2014-05-01 20:20:58,9,1,RELEASE: Labrador &amp; Majority of House Members to @EPA: Stop New Policy that Violates Our Freedom: http://t.co/sOuxHUtXNE,,,,,
461947218988400640,246341769,raul_labrador,Twitter Web Client,2014-05-01 19:16:14,3,4,"ICYMI - Informative piece in @WonkBlog: ""The Meteoric, Costly &amp; Unprecedented Rise of Incarceration in America"": http://t.co/v76HU2DRMU",,,,,
461615390700097536,246341769,raul_labrador,Twitter Web Client,2014-04-30 21:17:40,2,0,"I'll be on the @NateShelman Show, @KBOI670, at 4:05 pm MT today. Click here &amp; hit ""Listen Live"": http://t.co/jrpMpBmR3A  #Idaho",,,,,
461513491774328833,246341769,raul_labrador,Twitter Web Client,2014-04-30 14:32:45,0,1,"PHOTO: With Wayne Johnson, fishing retailer in #Caldwell &amp; winner of the 2014 @eBay Inc. Advocacy Leadership Award. http://t.co/htZDdkIoUd",,,,,
461510915477999616,246341769,raul_labrador,Twitter Web Client,2014-04-30 14:22:31,5,1,VIDEO: Questioning Mike Rowe of Dirty #Jobs at @NatResources hearing. Really appreciate his insight: http://t.co/LGtJ0xhZPO @MikeRoweWorks,,,,,
460802804400267265,246341769,raul_labrador,Twitter Web Client,2014-04-28 15:28:44,1,1,"To stay up to date on what I'm working on in #Congress, please sign up for my weekly e-newsletter here: http://t.co/hflXivbsVI",,,,,
459773311551942656,246341769,raul_labrador,Twitter Web Client,2014-04-25 19:17:54,2,1,PHOTO: A closer look at the medals that Roy Mitchell received today.  It was an honor to meet him.  #Idaho http://t.co/jWYwWLD31L,,,,,
459772819069337600,246341769,raul_labrador,Twitter Web Client,2014-04-25 19:15:56,4,3,"PHOTO: Very proud to present 3 medals to #Idaho veteran Roy Mitchell, a true American hero. http://t.co/8YW98F4vMy",,,,,
459755200203743233,246341769,raul_labrador,Twitter Web Client,2014-04-25 18:05:56,3,2,"To learn more, please read my new e-newsletter, ""There They Go Again"": http://t.co/6ovuuE64iO @TheJusticeDept",,,,,
459754746581356544,246341769,raul_labrador,Twitter Web Client,2014-04-25 18:04:08,6,4,"President Obama &amp; Attorney General Holder are once again disregarding our nation's laws, this time by eroding our criminal justice system.",,,,,
457937168280072192,246341769,raul_labrador,Mobile Web (M5),2014-04-20 17:41:43,1,0,"When you have some time, please read my new e-newsletter about the universal message of this special day: http://t.co/rTS4aBS54Z #Easter",,,,,
457936809541242880,246341769,raul_labrador,Mobile Web (M5),2014-04-20 17:40:18,2,5,I want to wish you and your family a very happy #Easter,,,,,
456118474470088705,246341769,raul_labrador,Flickr,2014-04-15 17:14:53,2,2,We will never forget what happened in Boston one year ago today.  America Remembers.  #BostonStrong https://t.co/T7iVpH8aR0,,,,,
455195493405302784,246341769,raul_labrador,Twitter Web Client,2014-04-13 04:07:17,5,3,"Please read my new e-newsletter, ""What the #EPA Power Grab Means For You"": http://t.co/Ncl3l24RdB",,,,,
454704621731446785,246341769,raul_labrador,Twitter Web Client,2014-04-11 19:36:44,0,0,"The #Idaho delegation will welcome Gen. Mark A. Welsh III, the Chief of Staff of the Air Force, to Mountain Home Air Force Base in early May",,,,,
453945419236532224,246341769,raul_labrador,Twitter Web Client,2014-04-09 17:19:56,1,1,PHOTO: Really enjoyed spending time with Leadership #Idaho #Agriculture.  They are doing great work 4 our state. http://t.co/v497uknzzR,,,,,
453944202900934656,246341769,raul_labrador,Twitter Web Client,2014-04-09 17:15:06,2,3,PHOTO: Great mtg with 4-H participants &amp; reps from @UIdaho Extensions. Loved hearing about what they're working on. http://t.co/i6T849qSEo,,,,,
453658897312931840,246341769,raul_labrador,Twitter Web Client,2014-04-08 22:21:24,6,2,VIDEO: Questioning Attorney General Holder at today's @HouseJudiciary hearing: http://t.co/7DPQ2XaDW7,,,,,
453598516703932416,246341769,raul_labrador,Twitter Web Client,2014-04-08 18:21:28,2,2,"VIDEO: ICYMI, you can watch today's @Conversations with Conservatives event here: http://t.co/uZKJl3CIwY",,,,,
453567029417476096,246341769,raul_labrador,Twitter Web Client,2014-04-08 16:16:21,1,1,"PHOTO: Proud that my Constituent Services Specialist, Tori Shockey, was recognized by @WarriorPointe 4 her great work http://t.co/EP0vUBVNgw",,,,,
453525929160372224,246341769,raul_labrador,Twitter Web Client,2014-04-08 13:33:02,3,0,"Don't forget, we have @Conversations w/ Conservatives today, starting at 11 am ET/9 am MT. You can watch online here: http://t.co/SzyhG7cMaU",,,,,
453179136107089920,246341769,raul_labrador,Twitter Web Client,2014-04-07 14:35:00,6,4,Our next @Conversations with Conservatives will take place on Tuesday from 11 am-12 pm ET. You can watch online here: http://t.co/SzyhG7cMaU,,,,,
453171960298864640,246341769,raul_labrador,Twitter Web Client,2014-04-07 14:06:29,1,1,VIDEO: Questioning @SecretaryJewell &amp; other witnesses at @NatResources hearing on FY15 @Interior budget &amp; #ESA: http://t.co/qPaCzBmnkv,,,,,
452191950939369472,246341769,raul_labrador,Twitter Web Client,2014-04-04 21:12:17,10,4,Why is the Prez fudging the #Obamacare numbers? Did 7.1 million really sign up? Check out my new e-newsletter here: http://t.co/DZyHOVWYrS,,,,,
451066447251660800,246341769,raul_labrador,Twitter Web Client,2014-04-01 18:39:56,2,1,"VIDEO: ICYMI, here is my interview with @KTVB's Mark Johnson on Viewpoint: http://t.co/leDSYX6epU",,,,,
449607583104794624,246341769,raul_labrador,Twitter Web Client,2014-03-28 18:02:55,1,0,I'll be on @KTVB's Viewpoint on Sunday at 9 am MT. Hope you can tune in!,,,,,
449603158726410241,246341769,raul_labrador,Twitter Web Client,2014-03-28 17:45:20,1,0,"Please read my new e-newsletter, ""A Major Test of Religious Freedom."" It's about the #HobbyLobby case before #SCOTUS: http://t.co/wy1GLBk3v0",,,,,
449576986160033792,246341769,raul_labrador,Twitter Web Client,2014-03-28 16:01:21,6,5,PHOTO: Some of the birthday cards my office has received for #BoweBergdahl.  We have received dozens of them. http://t.co/eugaABnkvv,,,,,
449576316518817792,246341769,raul_labrador,Twitter Web Client,2014-03-28 15:58:41,9,5,"Today is Sgt. #BoweBergdahl's 28th birthday and, sadly, his 5th birthday in captivity in #Afghanistan.  We are praying for him &amp; his family.",,,,,
448916183379488768,246341769,raul_labrador,Twitter Web Client,2014-03-26 20:15:33,1,0,"PHOTO: Really enjoyed meeting with Christopher Way, Chief of the Kootenai County EMS. Good discussion on #EMS issues. http://t.co/66rrvHOadv",,,,,
448830126151983104,246341769,raul_labrador,Twitter Web Client,2014-03-26 14:33:35,4,3,"Here's a ""Brief History of #Obamacare Delays"": http://t.co/lis3Ui9fe4",,,,,
448829777966030848,246341769,raul_labrador,Twitter Web Client,2014-03-26 14:32:12,5,1,"So, once again, the Administration is delaying a key portion of #Obamacare. And, once again, they're doing it without coming 2 Congress 1st.",,,,,
447104520364261376,246341769,raul_labrador,Twitter Web Client,2014-03-21 20:16:39,0,1,I’m coming to the end of a very busy and exciting week for #Idaho.  Check out my new e-newsletter here: http://t.co/5h3hoiKuaJ,,,,,
446652342390124544,246341769,raul_labrador,Twitter Web Client,2014-03-20 14:19:51,0,1,PHOTO: Always great to see @NateShelman.  Really enjoyed doing his show yesterday.  @KBOI670 http://t.co/zQGmHOD7RA,,,,,
446448548251332608,246341769,raul_labrador,Twitter Web Client,2014-03-20 00:50:03,3,2,PHOTO: Glad to see Carson Magee this week. Really appreciate his good work on juvenile #diabetes. http://t.co/Z2om1pDBnc,,,,,
446391439682199552,246341769,raul_labrador,Twitter Web Client,2014-03-19 21:03:07,1,0,"I'll be on the @NateShelman show, @KBOI670 at 4 pm MT.  Click here and then “listen live”: http://t.co/F0ZyEBfyNX",,,,,
446306993880715265,246341769,raul_labrador,Twitter Web Client,2014-03-19 15:27:33,1,0,"ICYMI: From @KTVB, ""Top Lawmakers, Cops Talk Gun Safety in #Meridian"": http://t.co/rfTrZjK3Sa",,,,,
446306126771277824,246341769,raul_labrador,Twitter Web Client,2014-03-19 15:24:07,0,0,"ICYMI: @IdahoStatesman, ""@SecretaryJewell joins #Idaho Republicans and OR Dems in support of #wildfire funding fix"": http://t.co/VRezxzoP4M",,,,,
446041291768344576,246341769,raul_labrador,Twitter Web Client,2014-03-18 21:51:45,3,1,PHOTO: With #Idaho leaders &amp; @SecretaryJewell at roundtable discussion on #wildfire operations &amp; budget. http://t.co/XZSo1TAcbL,,,,,
446037502088855554,246341769,raul_labrador,Twitter Web Client,2014-03-18 21:36:42,2,0,PHOTO: Glad to attend National Shooting Sports Foundation's Project ChildSafe event today.  #Idaho http://t.co/UWT4mVHu40,,,,,
444546782631329792,246341769,raul_labrador,Twitter Web Client,2014-03-14 18:53:06,7,1,"With the President continuing to abuse his power, pls read my new e-newsletter, ""Enforcing the Law is Not Optional"": http://t.co/mUwUo6xOiY",,,,,
444186131002052608,246341769,raul_labrador,Twitter Web Client,2014-03-13 19:00:00,0,0,"For details, click here: http://t.co/IRwkTN736M  #Idaho",,,,,
444186035912982528,246341769,raul_labrador,Twitter Web Client,2014-03-13 18:59:38,1,1,"ADVISORY: Labrador &amp; #Idaho Delegation to Join @ButchOtter, @SecretaryJewell, &amp; Others for Presser on Fire Season Outlook &amp; Funding",,,,,
443861011213615104,246341769,raul_labrador,Twitter Web Client,2014-03-12 21:28:06,10,2,RELEASE: Labrador Votes for ENFORCE the Law Act: http://t.co/pS2Bv3stBv,,,,,
443801909422735361,246341769,raul_labrador,Twitter Web Client,2014-03-12 17:33:15,2,0,"ICYMI, here's the video from today's @Conversations with Conservatives: http://t.co/YbNoKgzWaZ @Heritage",,,,,
443728719958798336,246341769,raul_labrador,Twitter Web Client,2014-03-12 12:42:25,2,1,You can watch online here: http:/www.livestream.com/heritagefoundation @Conversations,,,,,
443728618762817536,246341769,raul_labrador,Twitter Web Client,2014-03-12 12:42:01,1,0,"Don't forget, we have @Conversations with Conservatives today, from 11 am-12 pm ET: http://t.co/wZZ6fx9KM8",,,,,
443509591003774977,246341769,raul_labrador,Twitter Web Client,2014-03-11 22:11:41,3,2,PHOTO: Enjoyed meeting w/ #Nampa Mayor’s Teen Council today. Great presentation on need 4 balanced budget amendment! http://t.co/eMKj7Y7Eit,,,,,
443112326016028672,246341769,raul_labrador,Twitter Web Client,2014-03-10 19:53:05,18,5,"Really good piece by @SenRandPaul - ""Stop Warping Reagan's Foreign Policy"": http://t.co/FkpUadTz3c @BreitbartNews",,,,,
443059122213507073,246341769,raul_labrador,Twitter Web Client,2014-03-10 16:21:41,0,0,You can also watch online here: http:/www.livestream.com/heritagefoundation @Conversations,,,,,
443058680465211392,246341769,raul_labrador,Twitter Web Client,2014-03-10 16:19:55,0,0,"ADVISORY: @Conversations with Conservatives, Wednesday, 11 am-12 pm ET: http://t.co/wZZ6fx9KM8",,,,,
442017789772312578,246341769,raul_labrador,Twitter Web Client,2014-03-07 19:23:48,1,2,"To learn more, please read my new e-newsletter, ""A Budget That Will Never Work"": http://t.co/dnVzbmQTP3",,,,,
442017627159134208,246341769,raul_labrador,Twitter Web Client,2014-03-07 19:23:09,4,3,"The #Obama budget taxes too much, spends too much, &amp; borrows too much. It will devastate our economy &amp; precipitate a major debt crisis.",,,,,
439510172789374976,246341769,raul_labrador,Twitter Web Client,2014-02-28 21:19:25,8,3,"With the #IRS scandal in the news, please read my new e-newsletter, ""Stop Government Abuse &amp; Protect Free Speech"": http://t.co/WNTpWjq4c9",,,,,
439145709225639936,246341769,raul_labrador,Twitter Web Client,2014-02-27 21:11:10,1,1,VIDEO: Speaking &amp; questioning witnesses at Wednesday's @HouseJudiciary hearing on President's execution of the laws: http://t.co/Ea8BWLBmHH,,,,,
439094651308355584,246341769,raul_labrador,Twitter Web Client,2014-02-27 17:48:17,2,2,PHOTO: Speaking at @TPPatriots #tpp5yr anniversary event http://t.co/apJrAh3jJH,,,,,
438788448376209408,246341769,raul_labrador,Twitter Web Client,2014-02-26 21:31:33,2,2,PHOTO: Really glad to meet with members of the #Idaho Parkinson's Action Network today @PANtweets http://t.co/REgu26hYVC,,,,,
438787584844496896,246341769,raul_labrador,Twitter Web Client,2014-02-26 21:28:07,0,1,PHOTO: Enjoyed meeting with the #Idaho Sugar Beet Growers Association today http://t.co/ol69Da7kYd,,,,,
438323929149898752,246341769,raul_labrador,Twitter Web Client,2014-02-25 14:45:43,0,0,"To read our joint statement, click here: http://t.co/i2Eh0qTM4Q",,,,,
438323831456157696,246341769,raul_labrador,Twitter Web Client,2014-02-25 14:45:19,1,0,"#Idaho delegation has been working hard to fix #wildfire funding, &amp; the administration’s response is encouraging.",,,,,
438323570687877121,246341769,raul_labrador,Twitter Web Client,2014-02-25 14:44:17,0,0,FYI - Administration is planning to include in 2015 budget outline a change in how fighting #wildfires on public lands is funded.,,,,,
437965429458206721,246341769,raul_labrador,Twitter Web Client,2014-02-24 15:01:10,4,1,"Please read my new op-ed in the @IdahoStatesman, ""Legislation Will Cut Red Tape for #Idaho #Livestock Growers"":  http://t.co/Pn0sBE148T",,,,,
437299703265624066,246341769,raul_labrador,Twitter Web Client,2014-02-22 18:55:48,2,0,"After a busy week in #Idaho, please read my new e-newsletter, ""What I've Been Up To Lately"": http://t.co/aSm1W0963i",,,,,
436580037332967424,246341769,raul_labrador,Twitter Web Client,2014-02-20 19:16:07,3,3,"PHOTO: Went to #Boise VA Medical Center, visited patients, delivered handmade valentines, &amp; thanked them for service. http://t.co/cJNnQH6mAZ",,,,,
436306677952815104,246341769,raul_labrador,Twitter Web Client,2014-02-20 01:09:53,5,1,PHOTO: Another pic from today's successful presser with @MikeCrapo @SenatorRisch @CongMikeSimpson &amp; Chief Tidwell: http://t.co/BdipMwmryO,,,,,
436264101145493504,246341769,raul_labrador,iOS,2014-02-19 22:20:41,1,1,PHOTO: Speaking at press conf w/ Chief Tidwell and #Idaho delegation about new policies to prevent wildfires http://t.co/F3NHYt4jZ9,,,,,
436208158877286400,246341769,raul_labrador,Twitter Web Client,2014-02-19 18:38:24,0,2,PHOTO: Enjoyed meeting with the government class students from Sheridan Academy.  #Idaho http://t.co/R83BfIFLmq,,,,,
435993577693270016,246341769,raul_labrador,Twitter Web Client,2014-02-19 04:25:43,2,0,"I'll be on the @KBOI670 Morning Show, starting at 8:30 am MT.  Go to the homepage + click ""Listen Live"": http://t.co/1YwhiqaJii",,,,,
435843932631465984,246341769,raul_labrador,Twitter Web Client,2014-02-18 18:31:05,3,0,VIDEO: Glad @KTVB was able to cover the #Idaho Delegation reception for this year's service academy nominees: http://t.co/zMwwytKOgh,,,,,
434437161337622528,246341769,raul_labrador,Twitter Web Client,2014-02-14 21:21:05,3,0,"The ""Jobs Hub"" on my website has been updated. Check out the new bills I've introduced &amp; cosponsored to create #jobs: http://t.co/LVn4IUsh7D",,,,,
434430857869152256,246341769,raul_labrador,Twitter Web Client,2014-02-14 20:56:02,6,2,Please read my e-newsletter about why we must protect freedom of conscience on #marriage &amp; my bill to achieve that: http://t.co/sOGazOb0tI,,,,,
434430444122042368,246341769,raul_labrador,Twitter Web Client,2014-02-14 20:54:23,7,3,"Regardless of where you stand on the issue of marriage, all Americans can agree that religious freedom is one of our most important values.",,,,,
434382938612826113,246341769,raul_labrador,Twitter Web Client,2014-02-14 17:45:37,1,0,"ICYMI, here's the @WSJ's behind-the-scenes take on this week's debt ceiling vote: http://t.co/7DBHTiva4T",,,,,
434008092439629824,246341769,raul_labrador,Twitter Web Client,2014-02-13 16:56:07,0,0,Congrats to Kaitlyn Farrington - 1st #Idaho-raised athlete to win gold in Winter #Olympics since '98: http://t.co/rZdWmu0CH1,,,,,
434007371510083584,246341769,raul_labrador,Twitter Web Client,2014-02-13 16:53:15,1,0,"Check out my digital interview with @MeetThePress: ""10 Questions for Rep. Raul Labrador"": http://t.co/vttGkfyA0q",,,,,
433668771811557377,246341769,raul_labrador,Twitter Web Client,2014-02-12 18:27:47,2,0,"Great news for #Nampa: ""Applesauce Snack Company GoGo sqeeZ to Bring 230 #Jobs to Nampa: http://t.co/Nvud2JFJB0  #Idaho",,,,,
433338511224090625,246341769,raul_labrador,Twitter Web Client,2014-02-11 20:35:26,3,1,ICYMI: Please read this Christian Post article about my speech at @Heritage yesterday on #marriage &amp; liberty: http://t.co/zEBCuriX0N,,,,,
433334570419625984,246341769,raul_labrador,Twitter Web Client,2014-02-11 20:19:47,4,1,"VIDEO: Watch my speech at @Heritage yesterday, talking about my bill to protect freedom of conscience on #marriage: http://t.co/Sh2zjpMXuG",,,,,
433011673243213824,246341769,raul_labrador,Twitter Web Client,2014-02-10 22:56:42,5,0,"Way to go #Idaho!: ""Coeur d'Alene Native Sage Kotsenburg Wins First U.S. Gold Medal"": http://t.co/8fdiph1jPX",,,,,
433000826479845376,246341769,raul_labrador,Photos on iOS,2014-02-10 22:13:36,4,5,PHOTO: Speaking at @Heritage Policy Summit http://t.co/mQymYa322K,,,,,
432982153509343234,246341769,raul_labrador,Twitter Web Client,2014-02-10 20:59:24,3,0,You can watch live here: http://t.co/I2yFJkWSDn @Heritage,,,,,
432982039373938688,246341769,raul_labrador,Twitter Web Client,2014-02-10 20:58:57,3,0,"I'll be speaking at the @Heritage Policy Summit at around 5:10 pm ET today to talk about my bill, the Marriage and Religious Freedom Act.",,,,,
432981936982614016,246341769,raul_labrador,Twitter Web Client,2014-02-10 20:58:32,0,0,I'm pleased to cosponsor #Wildfire Disaster Funding Act.  Will help fight catastrophic wildfires in #Idaho &amp; West: http://t.co/nmpmLZpK9B,,,,,
431912347012063232,246341769,raul_labrador,Twitter Web Client,2014-02-07 22:08:22,3,1,"Please read my new e-newsletter, ""A Big Win for #Idaho's Agriculture Community"": http://t.co/Z5KJH99U3M",,,,,
431836226631368706,246341769,raul_labrador,Twitter Web Client,2014-02-07 17:05:54,6,4,I’m encouraged to see President Obama calling for the release of Pastor Saeed. #NationalPrayerBreakfast #SaveSaeed,,,,,
431486904068886528,246341769,raul_labrador,Twitter Web Client,2014-02-06 17:57:49,4,0,Big win 4 #Idaho's ag community: House passed my plan to reduce grazing permit wait times + curb frivolous lawsuits: http://t.co/7NE95ZKJoE,,,,,
431178282369695745,246341769,raul_labrador,Twitter Web Client,2014-02-05 21:31:28,2,1,PHOTO: Great meeting with members of the #Idaho Enlisted Association. So thankful for our enlisted men &amp; women. http://t.co/ybHybLiB7U,,,,,
431155056809754624,246341769,raul_labrador,Twitter Web Client,2014-02-05 19:59:10,4,0,"Latest reality on #Obamacare: Non-partisan CBO predicts it will cost 2.5 million workers, double previous estimate: http://t.co/0YruYf6wy5",,,,,
431154612662321152,246341769,raul_labrador,Twitter Web Client,2014-02-05 19:57:24,2,0,Very pleased @WaysandMeansGOP approved @RepLouBarletta's bill to protect volunteer firefighters from #Obamacare (I am a cosponsor),,,,,
431070115585458177,246341769,raul_labrador,Twitter Web Client,2014-02-05 14:21:39,2,1,"Don't forget, we have @Conversations with Conservatives today, starting at 11 am ET.  You can watch online here: http://t.co/8NPlWnZyCe",,,,,
430436890760585216,246341769,raul_labrador,Twitter Web Client,2014-02-03 20:25:26,2,1,"Also, you can watch online here: http:/www.livestream.com/heritagefoundation  @Conversations",,,,,
430436554431950849,246341769,raul_labrador,Twitter Web Client,2014-02-03 20:24:06,3,1,Our next @Conversations with Conservatives will be Wednesday from 11 am-12 pm ET.  More details here: http://t.co/0wXPsh9pOY,,,,,
429277143491551232,246341769,raul_labrador,Twitter Web Client,2014-01-31 15:37:01,4,0,Very pleased Sen. Judiciary Committee approved Smarter Sentencing Act; momentum continues to build 4 bipartisan bill: http://t.co/OfbjCl8By6,,,,,
428623173173530624,246341769,raul_labrador,Twitter Web Client,2014-01-29 20:18:22,3,0,"I'll be calling into the @NateShelman Show, @670KBOI, around 4:30 pm MT today. Topic: #SOTU. Click “listen live”: http://t.co/1YwhiqaJii",,,,,
428586553804214272,246341769,raul_labrador,Twitter Web Client,2014-01-29 17:52:51,4,2,"Please read my new e-newsletter, ""Obama's Big Speech: Bad Tone, Worse Policy"": http://t.co/x48f3rQRkq #SOTU",,,,,
428584530014793728,246341769,raul_labrador,Twitter Web Client,2014-01-29 17:44:49,1,1,"To read the letter, please click here: http://t.co/OsXjfkNuRV #OSHA @RepKristiNoem",,,,,
428584144252071936,246341769,raul_labrador,Twitter Web Client,2014-01-29 17:43:17,1,0,"This week, I signed a letter to Labor Secretary Perez urging him to direct #OSHA to stop using funds to regulate small #farming operations.",,,,,
428381557112324096,246341769,raul_labrador,Twitter Web Client,2014-01-29 04:18:16,3,3,Read my full press release here: http://t.co/hWyIG6XcEm,,,,,
428381472051843073,246341769,raul_labrador,Twitter Web Client,2014-01-29 04:17:56,7,1,"Obama's SOTU message = more 'trickle-down government', more hostility toward Congress, and &amp; more threats to violate Constitutional duties",,,,,
428294301634662402,246341769,raul_labrador,Twitter Web Client,2014-01-28 22:31:33,15,13,"I just voted for the No Taxpayer Funding for #Abortion Act, and I'm pleased it passed the House.  Full release here: http://t.co/kuvXEp9URR",,,,,
427878881597476865,246341769,raul_labrador,Twitter Web Client,2014-01-27 19:00:49,3,0,Very pleased to cosponsor HR 3377 to protect #Idaho farmers &amp; small biz owners from #EPA power grab: http://t.co/N0FOG9OoUb,,,,,
427153153272717314,246341769,raul_labrador,Twitter Web Client,2014-01-25 18:57:02,3,1,"Please read my new e-newsletter, ""A Great Week in #Idaho"": http://t.co/st0fOxj7Q6",,,,,
426396214868078592,246341769,raul_labrador,Twitter Web Client,2014-01-23 16:49:14,44,0,"RT @JonahNRO: So, wait, was the uninsured rate lower under Bush? y0o_hh_kd0cuwvrfkpz9ra.png 551×454 pixels - http://t.co/xUPMrfqOvr",,,426322402323488768,71627462,JonahNRO
426384181950562304,246341769,raul_labrador,Twitter Web Client,2014-01-23 16:01:25,2,0,"Also, don't forget that I'll be hosting another town hall, in #Ponderay, tonight at 7 pm PT. Hope you can make it!: http://t.co/e1zvyBjuuN",,,,,
426383678835417088,246341769,raul_labrador,Twitter Web Client,2014-01-23 15:59:25,2,0,ICYMI: Here is the @CDAPresscom story about last night's town hall: http://t.co/SDA8OMDBKi  #Idaho,,,,,
426383413986082817,246341769,raul_labrador,Twitter Web Client,2014-01-23 15:58:22,3,0,Thanks to everyone who came to my town hall in Post Falls last night.  It was a big success!  #Idaho,,,,,
426100992992485378,246341769,raul_labrador,Twitter Web Client,2014-01-22 21:16:07,0,0,"I will be on the Mike Fitzsimmons Show,  @KXLY920Newscope at 4 pm PT today.  Click here &amp; hit “Listen Live”: http://t.co/Umt18xPm0e #Idaho",,,,,
426002610248617984,246341769,raul_labrador,Twitter Web Client,2014-01-22 14:45:11,1,0,"Just a reminder, I will be hosting a town hall in Post Falls today @7 pm PT. Hope you can make it!: http://t.co/e1zvyBjuuN  #Idaho",,,,,
424269842292547584,246341769,raul_labrador,Twitter Web Client,2014-01-17 19:59:47,5,1,"Please check out my new e-newsletter about the #omnibus, ""Washington at Its Worst"": http://t.co/sSCECMff4T",,,,,
424202315994628096,246341769,raul_labrador,Twitter Web Client,2014-01-17 15:31:28,12,1,ICYMI: @WashingtonPost writes about my sentencing reform bill w/ @RepBobbyScott: http://t.co/nkOPhfLEHw,,,,,
424196945289039872,246341769,raul_labrador,Twitter Web Client,2014-01-17 15:10:07,2,1,"ICYMI, here is the video from this week's @Conversations with Conservatives: http://t.co/rAtppa31gH",,,,,
424194402169266176,246341769,raul_labrador,Twitter Web Client,2014-01-17 15:00:01,1,0,ADVISORY: I'll be hosting town halls in Kootenai County on Jan 22 and Bonner County on Jan 23. Hope you can make it!: http://t.co/U3oVsB0Mna,,,,,
423890801555292160,246341769,raul_labrador,Twitter Web Client,2014-01-16 18:53:37,0,0,"Also, if you're interested in applying for future nominations to the military academies, please click here: https://t.co/3nMRKwVDSQ",,,,,
423890227434770432,246341769,raul_labrador,Twitter Web Client,2014-01-16 18:51:20,0,0,I'm very proud to announce my annual nominations to the U.S. service academies.  Pls click here to see the full list: http://t.co/bchMlfqsn3,,,,,
423846740320464896,246341769,raul_labrador,Twitter Web Client,2014-01-16 15:58:32,1,0,"ICYMI: @IdahoStatesman, ""Idaho's Congressmen Fighting for County Funding Left Out of House Omnibus Deal:   http://t.co/1FmZv5IQxh",,,,,
423585960530419712,246341769,raul_labrador,Twitter Web Client,2014-01-15 22:42:17,2,1,"If you haven't taken my survey yet, it's not too late. Just go to: http://t.co/ohwz2IhBAa",,,,,
